"4033831"	"en_SGP_twoday_int"	"2014-12-18 16:45:11"	"EU leaders seek long-term strategy to deal with Russia"	"EU"
"4033835"	"en_SGP_twoday_int"	"2014-12-18 16:45:11"	"Russia says EU sanctions on Crimea unacceptable"	"EU"
"4033825"	"en_SGP_twoday_int"	"2014-12-18 16:45:11"	"EU's Mogherini urges Putin to change his attitude"	"EU"
"4035778"	"en_SGP_twoday_int"	"2014-12-18 19:45:14"	"EU to Putin: 'Change attitude'"	"EU"
"4036297"	"en_SGP_twoday_int"	"2014-12-18 20:45:16"	"EU wants U.S. embargo of Cuba to end but accepts will take time"	"EU"
"4038283"	"en_SGP_twoday_int"	"2014-12-19 00:45:24"	"EU must work with Russia to push Russia out of Ukraine: Italy's Renzi"	"EU"
"4038282"	"en_SGP_twoday_int"	"2014-12-19 00:45:24"	"New broom ends EU summit a day early"	"EU"
"4038281"	"en_SGP_twoday_int"	"2014-12-19 00:45:24"	"Russia is a strategic problem for the EU: Tusk"	"EU"
"4038285"	"en_SGP_twoday_int"	"2014-12-19 00:45:24"	"EU needs united approach to Russia for a solution to Ukraine conflict"	"EU"
"4038673"	"en_SGP_twoday_int"	"2014-12-19 01:45:24"	"EU cannot just be reactive in response to Russia: EU's Tusk"	"EU"
"4039486"	"en_SGP_twoday_int"	"2014-12-19 03:58:33"	"EU leaders ready long confrontation with Russia"	"EU"
"4046116"	"en_SGP_twoday_int"	"2014-12-19 16:58:51"	"EU leaders prepare for long confrontation with Russia"	"EU"
"4051224"	"en_SGP_twoday_int"	"2014-12-20 03:59:23"	"UN asks Israel to pay Lebanon S$1.12 billion for oil spill"	"UN"
"4060297"	"en_SGP_twoday_int"	"2014-12-21 10:00:00"	"Saudi oil minister blames non-OPEC producers, speculators for oil price slide"	"OPEC"
"4061280"	"en_SGP_twoday_int"	"2014-12-21 13:00:03"	"UAE urges all world’s oil producers not to raise output in 2015"	"AU"
"4061283"	"en_SGP_twoday_int"	"2014-12-21 13:00:03"	"New leadership seeks to rebuild EU self-confidence"	"EU"
"4069423"	"en_SGP_twoday_int"	"2014-12-22 12:00:29"	"North Korea skipping UN security council meeting"	"UN"
"4075305"	"en_SGP_twoday_int"	"2014-12-22 22:00:54"	"Indonesian carriers resist ASEAN’s open sky policy"	"ASEAN"
"4075311"	"en_SGP_twoday_int"	"2014-12-22 22:00:54"	"EU foreign policy boss determined to work with new Tunisian leader"	"EU"
"4075877"	"en_SGP_twoday_int"	"2014-12-22 23:00:55"	"Jordan puts Brotherhood politician on trial over UAE comments"	"AU"
"4085115"	"en_SGP_twoday_int"	"2014-12-23 19:01:16"	"EU's Tusk urges Erdogan to respect judicial process"	"EU"
"4086549"	"en_SGP_twoday_int"	"2014-12-23 22:01:28"	"UN examines Pyongyang’s human rights record"	"UN"
"4091138"	"en_SGP_twoday_int"	"2014-12-24 11:01:49"	"Russia says NATO pushed Ukraine to give up neutral status"	"NATO"
"4091570"	"en_SGP_twoday_int"	"2014-12-24 12:01:49"	"Russia says NATO turning Ukraine into 'frontline of confrontation'"	"NATO"
"4092158"	"en_SGP_twoday_int"	"2014-12-24 13:01:49"	"Russia says will sever ties with NATO if Ukraine joins Atlantic bloc: agency"	"NATO"
"4092611"	"en_SGP_twoday_int"	"2014-12-24 14:01:49"	"Russia says NATO turning Ukraine into 'frontline of confrontation'"	"NATO"
"4099684"	"en_SGP_twoday_int"	"2014-12-25 14:02:14"	"Russia: NATO expansion will force Moscow to respond - Interfax"	"NATO"
"4099991"	"en_SGP_twoday_int"	"2014-12-25 15:02:16"	"Russia says Kiev's move to join NATO dangerous for Europe"	"NATO"
"4100497"	"en_SGP_twoday_int"	"2014-12-25 16:02:17"	"Russia says Kiev's move to join NATO dangerous for Europe"	"NATO"
"4100496"	"en_SGP_twoday_int"	"2014-12-25 16:02:17"	"Sudan expels two senior UNDP officials: U.N. sources"	"UN"
"4100794"	"en_SGP_twoday_int"	"2014-12-25 17:02:17"	"Somali rebels say they killed 14 in attack on AU base"	"AU"
"4108213"	"en_SGP_twoday_int"	"2014-12-26 17:02:46"	"Russia's new military doctrine names NATO as key risk"	"NATO"
"4111908"	"en_SGP_twoday_int"	"2014-12-27 05:03:00"	"Sudan steps up pressure on UN as it reviews Darfur force"	"UN"
"4131274"	"en_SGP_twoday_int"	"2014-12-29 15:03:54"	"EU says Greece must commit to Europe, back reforms"	"EU"
"4134879"	"en_SGP_twoday_int"	"2014-12-29 22:03:57"	"ASEAN economic integration faces tough road ahead"	"ASEAN"
"4135362"	"en_SGP_twoday_int"	"2014-12-29 23:03:59"	"Arabs endorse Palestinian UN draft urging end of Israel occupation"	"UN"
"4146736"	"en_SGP_twoday_int"	"2014-12-31 01:04:21"	"UN rejects Palestinian resolution to end Israel’s occupation"	"UN"
"4175416"	"en_SGP_twoday_int"	"2015-01-03 20:23:57"	"Italy's second 'ghost ship' rescue prompts EU pledge on migrants"	"EU"
"4180121"	"en_SGP_twoday_int"	"2015-01-04 13:16:10"	"UK's Cameron will move EU referendum forward if possible"	"EU"
"4184352"	"en_SGP_twoday_int"	"2015-01-05 01:16:41"	"Venezuela's Maduro to visit China, OPEC nations amid cash crunch"	"OPEC"
"4194629"	"en_SGP_twoday_int"	"2015-01-06 00:17:02"	"Smaller NATO mission has big job to train Afghan army in time"	"NATO"
"4195718"	"en_SGP_twoday_int"	"2015-01-06 03:17:06"	"UN Security Council heading to Haiti to press for elections"	"UN"
"4206539"	"en_SGP_twoday_int"	"2015-01-07 02:17:34"	"Merkel to give little ground to Cameron over EU reform on visit"	"EU"
"4210982"	"en_SGP_twoday_int"	"2015-01-07 12:17:43"	"Smaller NATO mission has big job to train Afghan army in time"	"NATO"
"4211598"	"en_SGP_twoday_int"	"2015-01-07 13:17:43"	"Iran, six powers to hold nuclear talks on January 18: EU"	"EU"
"4215040"	"en_SGP_twoday_int"	"2015-01-07 18:17:46"	"EU chair Latvia sees 'opening' with Russia on Ukraine"	"EU"
"4215848"	"en_SGP_twoday_int"	"2015-01-07 19:17:48"	"EU chair Latvia sees 'opening' with Russia on Ukraine"	"EU"
"4216468"	"en_SGP_twoday_int"	"2015-01-07 20:17:48"	"EU foreign ministers to discuss terrorism after Paris attack"	"EU"
"4217053"	"en_SGP_twoday_int"	"2015-01-07 21:17:50"	"UN aviation agency to propose position reports every 15 minutes"	"UN"
"4217638"	"en_SGP_twoday_int"	"2015-01-07 22:17:51"	"Merkel gives little ground to Cameron over EU reform on visit"	"EU"
"4227263"	"en_SGP_twoday_int"	"2015-01-08 16:18:12"	"Talks with Russia in December showed 'some signals' of a new approach: EU"	"EU"
"4228607"	"en_SGP_twoday_int"	"2015-01-08 18:18:14"	"EU offers 1.8 bln euros for Ukraine as Germany seeks reform"	"EU"
"4229338"	"en_SGP_twoday_int"	"2015-01-08 19:18:15"	"EU offers 1.8 billion euros for Ukraine as Germany seeks reform"	"EU"
"4236401"	"en_SGP_twoday_int"	"2015-01-09 11:18:35"	"EU's Tusk to push for airline data sharing after attack"	"EU"
"4252420"	"en_SGP_twoday_int"	"2015-01-11 10:19:11"	"Serbian PM accuses EU of backing anti-government media"	"EU"
"4258952"	"en_SGP_twoday_int"	"2015-01-12 03:10:20"	"NATO's Stoltenberg sees slight improvement in eastern Ukraine: paper"	"NATO"
"4263590"	"en_SGP_twoday_int"	"2015-01-12 13:10:45"	"'Artificial' barriers between Russia, EU will be lifted: RIA cites Lavrov"	"EU"
"4264264"	"en_SGP_twoday_int"	"2015-01-12 14:10:45"	"EU sanctions on Russia depend on Ukraine truce: Latvia"	"EU"
"4268095"	"en_SGP_twoday_int"	"2015-01-12 18:10:57"	"EU energy chief heads to Moscow to discuss energy security"	"EU"
"4270186"	"en_SGP_twoday_int"	"2015-01-12 20:11:01"	"EU rejects hasty security response to Paris killings"	"EU"
"4285416"	"en_SGP_twoday_int"	"2015-01-13 14:11:40"	"NATO looking at beefing up Baltic exercises: top general"	"NATO"
"4286495"	"en_SGP_twoday_int"	"2015-01-13 15:11:42"	"NATO looking at beefing up Baltic exercises: top general"	"NATO"
"4297177"	"en_SGP_twoday_int"	"2015-01-14 02:12:13"	"Give U.S. and Cuba space to negotiate: OAS chief"	"OAS"
"4309243"	"en_SGP_twoday_int"	"2015-01-14 15:12:45"	"NATO's Stoltenberg urges Russia to drop support for Ukraine separatists"	"NATO"
"4313044"	"en_SGP_twoday_int"	"2015-01-14 19:55:19"	"EU executive push against red tape divides parliament"	"EU"
"4314407"	"en_SGP_twoday_int"	"2015-01-14 20:55:19"	"Swiss seek to avert EU immigration clash with 'safeguard' clause"	"EU"
"4318236"	"en_SGP_twoday_int"	"2015-01-15 00:55:25"	"EU's Mogherini suggests better Russia ties to push Ukraine peace"	"EU"
"4335461"	"en_SGP_twoday_int"	"2015-01-15 18:57:47"	"UN rights chief urges Saudi king to halt flogging of blogger"	"UN"
"4335463"	"en_SGP_twoday_int"	"2015-01-15 18:57:47"	"UN alarmed by Israeli, Palestinian 'downward spiral'"	"UN"
"4358204"	"en_SGP_twoday_int"	"2015-01-16 18:58:16"	"Britain, Germany say EU's Bosnia offer is a last chance for change"	"EU"
"4360242"	"en_SGP_twoday_int"	"2015-01-16 20:58:20"	"NATO, EU set diverging tones on approach to Russia"	"NATO"
"4360242"	"en_SGP_twoday_int"	"2015-01-16 20:58:20"	"NATO, EU set diverging tones on approach to Russia"	"EU"
"4406323"	"en_SGP_twoday_int"	"2015-01-19 09:59:59"	"Russia sanction easing needs Ukraine improvement: EU's Mogherini"	"EU"
"4407329"	"en_SGP_twoday_int"	"2015-01-19 11:00:01"	"EU to appeal ruling that Hamas should be removed from terror list"	"EU"
"4408325"	"en_SGP_twoday_int"	"2015-01-19 12:00:00"	"EU to appeal ruling that Hamas should be off terror list"	"EU"
"4410479"	"en_SGP_twoday_int"	"2015-01-19 14:00:06"	"Time not right to ease Russia sanctions, EU says"	"EU"
"4411594"	"en_SGP_twoday_int"	"2015-01-19 15:00:06"	"EU to appeal ruling that Hamas should be off terror list"	"EU"
"4412620"	"en_SGP_twoday_int"	"2015-01-19 16:00:07"	"EU to appeal ruling that Hamas should be off terror list"	"EU"
"4415726"	"en_SGP_twoday_int"	"2015-01-19 19:00:13"	"Time not right to ease Russia sanctions, EU says"	"EU"
"4416757"	"en_SGP_twoday_int"	"2015-01-19 20:00:16"	"Long list of sustainable development goals likely to stay, UNDP says"	"UN"
"4418755"	"en_SGP_twoday_int"	"2015-01-19 22:00:23"	"EU calls for anti-terror alliance with Arab countries"	"EU"
"4428746"	"en_SGP_twoday_int"	"2015-01-20 10:01:24"	"UN condemns escalating attacks by Nigerian group Boko Haram"	"UN"
"4431810"	"en_SGP_twoday_int"	"2015-01-20 13:01:29"	"Russia says sanctions decision shows EU not changing 'unfriendly course'"	"EU"
"4444699"	"en_SGP_twoday_int"	"2015-01-21 02:01:51"	"Dutch UN attack helicopters strike Mali rebels in north"	"UN"
"4447263"	"en_SGP_twoday_int"	"2015-01-26 23:01:45"	"EU hawks lead calls for tougher sanctions on Russia"	"EU"
"4451706"	"en_SGP_twoday_int"	"2015-01-27 00:01:49"	"Eight French, two Greeks killed in NATO plane crash in Spain"	"NATO"
"4461621"	"en_SGP_twoday_int"	"2015-01-27 11:02:04"	"EU foreign ministers to consider new sanction against Russia"	"EU"
"4463940"	"en_SGP_twoday_int"	"2015-01-27 13:02:07"	"EU leaders likely to decide on new Russia sanctions"	"EU"
"4463941"	"en_SGP_twoday_int"	"2015-01-27 13:02:07"	"EU leaders to take final decision on Russia sanctions on Feb 12"	"EU"
"4466283"	"en_SGP_twoday_int"	"2015-01-27 15:02:12"	"EU agrees 1.8 billion euros for Ukraine, to consider more"	"EU"
"4468542"	"en_SGP_twoday_int"	"2015-01-27 17:02:14"	"France: EU must target anonymous money transfers to tackle militants"	"EU"
"4488017"	"en_SGP_twoday_int"	"2015-01-29 17:09:16"	"EU parliament speaker says Greek PM Tsipras wants to talk"	"EU"
"4489136"	"en_SGP_twoday_int"	"2015-01-29 18:09:18"	"Greek uncertainty overshadows EU decision on Russia sanctions"	"EU"
"4490293"	"en_SGP_twoday_int"	"2015-01-29 19:09:27"	"EU foreign ministers agree to extend Russian sanctions"	"EU"
"4491282"	"en_SGP_twoday_int"	"2015-01-29 20:09:28"	"EU foreign ministers fail to agree on new Russia sanctions"	"EU"
"4491273"	"en_SGP_twoday_int"	"2015-01-29 20:09:28"	"EU foreign ministers propose adding new names to Russia sanctions list"	"EU"
"4491271"	"en_SGP_twoday_int"	"2015-01-29 20:09:28"	"EU would have to respond to large military offensive in Ukraine: Steinmeier"	"EU"
"4493206"	"en_SGP_twoday_int"	"2015-01-29 22:09:30"	"EU wins Greek backing to extend Russia sanctions, delays decision on new steps"	"EU"
"4503952"	"en_SGP_twoday_int"	"2015-01-30 10:09:49"	"Greece should follow EU line on Russia: EU's Schulz"	"EU"
"4503943"	"en_SGP_twoday_int"	"2015-01-30 10:09:49"	"EU's Katainen urges Greece to stick to reforms, signals some flexibility"	"EU"
"4507219"	"en_SGP_twoday_int"	"2015-01-30 13:09:55"	"Russia says nuclear arms to keep military edge over NATO, United States"	"NATO"
"4510432"	"en_SGP_twoday_int"	"2015-01-30 16:09:59"	"Russia says nuclear arms to keep military edge over NATO, United States"	"NATO"
"4512614"	"en_SGP_twoday_int"	"2015-01-30 18:10:03"	"NATO hopes to open training center in Georgia by end of 2015"	"NATO"
"4513698"	"en_SGP_twoday_int"	"2015-01-30 19:10:05"	"NATO set to create new joint units in eastern Europe"	"NATO"
"4513695"	"en_SGP_twoday_int"	"2015-01-30 19:10:05"	"Air strikes alone not enough to defeat Islamic State: NATO chief"	"NATO"
"4516420"	"en_SGP_twoday_int"	"2015-01-30 22:10:10"	"ASEAN Political-Security Community ‘still a distant goal’"	"ASEAN"
"4521073"	"en_SGP_twoday_int"	"2015-01-31 04:10:18"	"Australia wants clear UN rules on extended searches after MH370"	"UN"
"4531251"	"en_SGP_twoday_int"	"2015-01-31 17:10:47"	"Greek finance minister seeks support as EU tensions rise"	"EU"
"4553984"	"en_SGP_twoday_int"	"2015-02-01 22:11:23"	"NATO sees resilience as key issue in AWACS replacement"	"NATO"
"4554790"	"en_SGP_twoday_int"	"2015-02-01 23:11:25"	"EU's Juncker wants to scrap troika's mission to Greece: Handelsblatt"	"EU"
"4571639"	"en_SGP_twoday_int"	"2015-02-02 17:13:22"	"Belgian police detain man near EU Parliament, find gun and chainsaw"	"EU"
"4571638"	"en_SGP_twoday_int"	"2015-02-02 17:13:22"	"West must be ready for long standoff with Russia: NATO official"	"NATO"
"4573856"	"en_SGP_twoday_int"	"2015-02-02 19:13:30"	"Parents of murdered Mexican students seek justice at UN watchdog"	"UN"
"4584640"	"en_SGP_twoday_int"	"2015-02-03 07:13:45"	"North Korean human rights, cult of Kim can’t coexist: UN official"	"UN"
"4593117"	"en_SGP_twoday_int"	"2015-02-03 15:14:17"	"EU lifts travel ban on Zimbabwe’s Mugabe for coming year"	"EU"
"4600838"	"en_SGP_twoday_int"	"2015-02-03 22:14:29"	"Zimbabwe's Mugabe may be allowed in to EU in new role"	"EU"
"4615388"	"en_SGP_twoday_int"	"2015-02-04 13:14:46"	"Greek PM says will find solution to problems within EU rules"	"EU"
"4615387"	"en_SGP_twoday_int"	"2015-02-04 13:14:46"	"EU backs call for truce in eastern Ukrainian town"	"EU"
"4616556"	"en_SGP_twoday_int"	"2015-02-04 14:14:48"	"Eurogroup talks with Greece will be difficult: EU's Tusk"	"EU"
"4617692"	"en_SGP_twoday_int"	"2015-02-04 15:14:49"	"Greece seeks ECB bridging funds, vows to respect EU rules"	"EU"
"4619951"	"en_SGP_twoday_int"	"2015-02-04 17:14:53"	"Hollande says EU rules, debt commitments apply to all"	"EU"
"4622199"	"en_SGP_twoday_int"	"2015-02-04 19:15:01"	"EU's Schulz warns Greece risks national bankruptcy - newspaper"	"EU"
"4623230"	"en_SGP_twoday_int"	"2015-02-04 20:15:01"	"EU's Schulz warns Greece risks national bankruptcy: newspaper"	"EU"
"4625310"	"en_SGP_twoday_int"	"2015-02-04 22:15:03"	"UN proceeds with conflict zone warning system for airlines"	"UN"
"4627227"	"en_SGP_twoday_int"	"2015-02-05 00:15:05"	"NATO to strengthen its presence in eastern Europe"	"NATO"
"4629820"	"en_SGP_twoday_int"	"2015-02-05 03:15:07"	"Ukrainian president calls for NATO states to provide weapons"	"NATO"
"4638100"	"en_SGP_twoday_int"	"2015-02-05 12:15:40"	"EU agrees new sanctions on Russians, Ukrainian rebels: diplomats"	"EU"
"4638101"	"en_SGP_twoday_int"	"2015-02-05 12:15:40"	"NATO meets to approve strengthening forces in eastern Europe"	"NATO"
"4639225"	"en_SGP_twoday_int"	"2015-02-05 13:15:41"	"France's Hollande says any Greece deal must respect EU rules"	"EU"
"4640392"	"en_SGP_twoday_int"	"2015-02-05 14:15:43"	"EU says Merkel-Hollande Moscow mission a move to political solution"	"EU"
"4640390"	"en_SGP_twoday_int"	"2015-02-05 14:15:43"	"EU agrees low-key new Russian sanctions list: diplomats"	"EU"
"4646111"	"en_SGP_twoday_int"	"2015-02-05 19:15:52"	"U.S. defense chief voices fear of north-south NATO divide"	"NATO"
"4646117"	"en_SGP_twoday_int"	"2015-02-05 19:15:52"	"NATO strengthens forces in eastern Europe against Russia risk"	"NATO"
"4647191"	"en_SGP_twoday_int"	"2015-02-05 20:15:54"	"NATO strengthens forces in eastern Europe against Russia risk"	"NATO"
"4649080"	"en_SGP_twoday_int"	"2015-02-05 22:15:58"	"Sri Lanka seeks to quash or defer UN war crimes inquiry"	"UN"
"4650044"	"en_SGP_twoday_int"	"2015-02-05 23:15:59"	"UN urges more regional military coordination against Boko Haram"	"UN"
"4662714"	"en_SGP_twoday_int"	"2015-02-06 13:16:19"	"EU must agree on intercepting Skype to help stop returning militants: report"	"EU"
"4667041"	"en_SGP_twoday_int"	"2015-02-06 17:16:31"	"UAE sees no defeat of Islamic State without Iraq's Sunnis: Etihad paper"	"AU"
"4669204"	"en_SGP_twoday_int"	"2015-02-06 19:16:34"	"NATO's top general wants 'all tools' used to help Ukraine"	"NATO"
"4670204"	"en_SGP_twoday_int"	"2015-02-06 20:16:36"	"EU sanctions to target Russian deputy defence minister"	"EU"
"4672189"	"en_SGP_twoday_int"	"2015-02-06 22:16:38"	"EU sanctions to target Russian deputy defence minister"	"EU"
"4682002"	"en_SGP_twoday_int"	"2015-02-07 11:17:05"	"NATO commander: West shouldn't rule out military option in Ukraine"	"NATO"
"4682956"	"en_SGP_twoday_int"	"2015-02-07 12:17:06"	"NATO commander: West shouldn't rule out sending arms to Ukraine"	"NATO"
"4687051"	"en_SGP_twoday_int"	"2015-02-07 17:17:31"	"NATO, Russia fail to narrow differences in Munich talks"	"NATO"
"4689556"	"en_SGP_twoday_int"	"2015-02-07 20:17:38"	"Jordan says UAE sending jets to support raids on IS"	"AU"
"4698702"	"en_SGP_twoday_int"	"2015-02-08 09:48:23"	"UAE sends warplanes to support Jordan raids on Islamic State"	"AU"
"4699429"	"en_SGP_twoday_int"	"2015-02-08 10:48:23"	"Middle East Quartet to meet in Munich on Sunday, EU says"	"EU"
"4700377"	"en_SGP_twoday_int"	"2015-02-08 11:48:26"	"Middle East Quartet to meet in Munich on Sunday, EU says"	"EU"
"4704511"	"en_SGP_twoday_int"	"2015-02-08 16:48:36"	"Greek leader to reject EU's austerity, lay out leftist program"	"EU"
"4708834"	"en_SGP_twoday_int"	"2015-02-08 21:48:40"	"UAE sends warplanes to support Jordanian raids on Islamic State"	"AU"
"4708840"	"en_SGP_twoday_int"	"2015-02-08 21:48:40"	"Greek PM Tsipras sets up another EU clash, refuses bailout extension"	"EU"
"4709764"	"en_SGP_twoday_int"	"2015-02-08 22:48:42"	"Defiant Greek PM sets up EU clash with bailout rejection, austerity rollback"	"EU"
"4722270"	"en_SGP_twoday_int"	"2015-02-09 12:49:03"	"EU backs Ukraine peace drive, hawks urge no easing of sanctions"	"EU"
"4723310"	"en_SGP_twoday_int"	"2015-02-09 13:49:03"	"UN alarmed at rising attacks against schoolgirls worldwide"	"UN"
"4724367"	"en_SGP_twoday_int"	"2015-02-09 14:49:03"	"EU agrees to widen Ukraine sanctions but waits on implementation"	"EU"
"4725476"	"en_SGP_twoday_int"	"2015-02-09 15:49:06"	"EU delays sanctions by a week to support Ukraine peace talks"	"EU"
"4725479"	"en_SGP_twoday_int"	"2015-02-09 15:49:06"	"Greek finance minister condemns bailouts, confirms plans for EU bridge pact"	"EU"
"4728662"	"en_SGP_twoday_int"	"2015-02-09 18:49:15"	"Greek markets plunge as defiant PM Tsipras sets up clash with EU"	"EU"
"4731815"	"en_SGP_twoday_int"	"2015-02-09 21:49:20"	"EU threatens sanctions against 'spoilers' of Libyan peace talks"	"EU"
"4741775"	"en_SGP_twoday_int"	"2015-02-10 08:49:39"	"Greek defense minister: Greece can go elsewhere for help if EU rigid"	"EU"
"4742745"	"en_SGP_twoday_int"	"2015-02-10 09:49:41"	"Greek defense minister says Greece has Plan B if EU rigid on deal"	"EU"
"4747145"	"en_SGP_twoday_int"	"2015-02-10 13:49:46"	"UAE says its jets resume airstrikes against Islamic State"	"AU"
"4748275"	"en_SGP_twoday_int"	"2015-02-10 14:49:49"	"UAE says its jets resume airstrikes against Islamic State"	"AU"
"4749395"	"en_SGP_twoday_int"	"2015-02-10 15:49:49"	"Britain and Germany 'actively discussing' extending EU Russia sanctions"	"EU"
"4752793"	"en_SGP_twoday_int"	"2015-02-10 18:49:54"	"Text, timing of Obama AUMF request for Islamic State still in works: source"	"AU"
"4753972"	"en_SGP_twoday_int"	"2015-02-10 23:09:59"	"Greek defence minister says Greece has Plan B if EU rigid on deal"	"EU"
"4766304"	"en_SGP_twoday_int"	"2015-02-11 11:10:25"	"Ukraine president Poroshenko to brief EU summit in Brussels"	"EU"
"4770933"	"en_SGP_twoday_int"	"2015-02-11 15:10:31"	"Ukraine aid on 'good path' but not subject for EU summit: Germany"	"EU"
"4773211"	"en_SGP_twoday_int"	"2015-02-11 17:10:37"	"Swiss government proposes draft law to curb immigration from EU"	"EU"
"4774371"	"en_SGP_twoday_int"	"2015-02-11 18:10:37"	"Swiss government proposes draft law to curb immigration from EU"	"EU"
"4774380"	"en_SGP_twoday_int"	"2015-02-11 18:10:37"	"Bosnia's new PM takes office, pledges EU-backed reforms"	"EU"
"4775478"	"en_SGP_twoday_int"	"2015-02-11 19:10:37"	"Swiss government proposes draft law to curb immigration from EU"	"EU"
"4777640"	"en_SGP_twoday_int"	"2015-02-11 21:10:42"	"Swiss government proposes draft law to curb immigration from EU"	"EU"
"4778658"	"en_SGP_twoday_int"	"2015-02-11 22:10:45"	"Migrant workers building UAE cultural hub ‘abused’"	"AU"
"4782405"	"en_SGP_twoday_int"	"2015-02-12 02:10:50"	"EU leaders to urge stricter border checks in counter-terror drive"	"EU"
"4791003"	"en_SGP_twoday_int"	"2015-02-12 11:11:05"	"Merkel, Hollande may not come on time for EU summit: source"	"EU"
"4794372"	"en_SGP_twoday_int"	"2015-02-12 14:11:10"	"EU expected to re-impose sanctions on Iranian oil tanker firm"	"EU"
"4805235"	"en_SGP_twoday_int"	"2015-02-13 00:11:45"	"No negotiations entered into on Greek issues at summit -EU's Tusk"	"EU"
"4805229"	"en_SGP_twoday_int"	"2015-02-13 00:11:45"	"EU to relaunch Ukraine-Russia gas talks: Juncker"	"EU"
"4806099"	"en_SGP_twoday_int"	"2015-02-13 01:11:46"	"No negotiations on Greece at EU summit, officials to meet Friday"	"EU"
"4806100"	"en_SGP_twoday_int"	"2015-02-13 01:11:46"	"EU leaders urge stricter border checks in counter-terror drive"	"EU"
"4812993"	"en_SGP_twoday_int"	"2015-02-13 09:12:03"	"Greece will do 'whatever it can' to reach deal with EU: spokesman"	"EU"
"4823658"	"en_SGP_twoday_int"	"2015-02-13 19:12:23"	"Mexico must probe thousands of 'disappearances': UN"	"UN"
"4829756"	"en_SGP_twoday_int"	"2015-02-14 02:12:38"	"Mexico must probe thousands of 'disappearances': UN"	"UN"
"4856513"	"en_SGP_twoday_int"	"2015-02-15 12:13:53"	"Jordan jails Brotherhood official for 18 months for criticizing UAE"	"AU"
"4859920"	"en_SGP_twoday_int"	"2015-02-15 16:14:00"	"Jordan jails senior Brotherhood official for criticizing UAE"	"AU"
"4875564"	"en_SGP_twoday_int"	"2015-02-16 10:14:49"	"Two Russian deputy defense ministers on new EU sanctions list"	"EU"
"4876583"	"en_SGP_twoday_int"	"2015-02-16 11:14:54"	"Famous Russian singer, deputy ministers top new EU sanctions list"	"EU"
"4877696"	"en_SGP_twoday_int"	"2015-02-16 12:14:57"	"EU puts 19 more individuals on its Ukraine sanctions list"	"EU"
"4878701"	"en_SGP_twoday_int"	"2015-02-16 13:14:59"	"Russia says will respond 'adequately' to new EU sanctions"	"EU"
"4878692"	"en_SGP_twoday_int"	"2015-02-16 13:14:59"	"UAE says stands by Egypt in campaign against militants in Libya"	"AU"
"4878694"	"en_SGP_twoday_int"	"2015-02-16 13:14:59"	"Russian singer, deputy ministers top new EU sanctions list"	"EU"
"4883839"	"en_SGP_twoday_int"	"2015-02-16 18:15:19"	"UAE says its jets target oil refineries under IS control"	"AU"
"4889475"	"en_SGP_twoday_int"	"2015-02-17 00:16:51"	"Sri Lanka wins delay over UN war crimes report"	"UN"
"4898357"	"en_SGP_twoday_int"	"2015-02-17 10:17:07"	"EU will keep working to achieve good outcome: Greek finance minister"	"EU"
"4900446"	"en_SGP_twoday_int"	"2015-02-17 12:17:11"	"EU hangs tough, waiting for Greece to bend as euro wilts"	"EU"
"4901508"	"en_SGP_twoday_int"	"2015-02-17 13:17:15"	"Moscovici denies EU divisions on Greece"	"EU"
"4902641"	"en_SGP_twoday_int"	"2015-02-17 14:17:18"	"Egypt's Sisi urges UN mandate for Libya coalition"	"UN"
"4902637"	"en_SGP_twoday_int"	"2015-02-17 14:17:18"	"EU blows hot and cold, waiting for Greece to bend"	"EU"
"4904791"	"en_SGP_twoday_int"	"2015-02-17 16:17:23"	"Record flow of migrants likely this year: EU border chief"	"EU"
"4906950"	"en_SGP_twoday_int"	"2015-02-17 18:17:30"	"EU patience frays as Greek PM refuses 'blackmail'"	"EU"
"4908993"	"en_SGP_twoday_int"	"2015-02-17 20:17:35"	"EU's Mogherini sees hope for Ukraine peace deal despite fighting"	"EU"
"4912945"	"en_SGP_twoday_int"	"2015-02-18 00:17:44"	"EU patience frays as Greek PM refuses 'blackmail'"	"EU"
"4923906"	"en_SGP_twoday_int"	"2015-02-18 12:18:15"	"EU accuses Ukraine separatists of violating ceasefire, threatens action"	"EU"
"4924993"	"en_SGP_twoday_int"	"2015-02-18 13:18:16"	"EU's Juncker says working to extend Greece's existing program: WiWo"	"EU"
"4926110"	"en_SGP_twoday_int"	"2015-02-18 14:18:16"	"Moldovan parliament set to install new pro-EU prime minister"	"EU"
"4926101"	"en_SGP_twoday_int"	"2015-02-18 14:18:16"	"EU Commission sees worrying tendencies in Greece's economic and financial situation"	"EU"
"4930495"	"en_SGP_twoday_int"	"2015-02-18 18:18:23"	"Moldova's parliament approves new pro-EU prime minister"	"EU"
"4932562"	"en_SGP_twoday_int"	"2015-02-18 20:18:28"	"Hungary PM Orban criticizes Tusk, EU allies seeking to isolate Russia"	"EU"
"4948131"	"en_SGP_twoday_int"	"2015-02-19 13:20:11"	"Turkey to go ahead with non-NATO-integrated Chinese missile defense"	"NATO"
"4949418"	"en_SGP_twoday_int"	"2015-02-19 14:20:13"	"EU will do whatever it can to support Minsk ceasefire deal"	"EU"
"4950723"	"en_SGP_twoday_int"	"2015-02-19 15:20:16"	"EU sea rescue mission off Italy extended until at least end-2015"	"EU"
