"en_ZWE_chroni_int"	"Chronicle"	"2014-05-27 01:01:39.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-28 01:03:26.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-30 02:04:14.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-09 01:19:38.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-10 01:20:02.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-11 00:38:13.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-24 05:57:14.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-25 04:57:44.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-02 03:34:55.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-06 00:36:16.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-12 06:12:33.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-27 03:34:32.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-05 04:59:30.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-06 04:03:37.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-22 04:58:46.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-30 23:50:30.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-01 23:46:50.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-04 06:47:42.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-09 02:48:46.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-01-05 00:17:50.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-01-13 00:57:38.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-01-14 00:02:59.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-01-26 23:04:57.0"	"Egypt"	"1"
