"1910919"	"es_CHL_tercer_int"	"2014-06-09 21:37:36"	"El cara a cara entre Irán y EEUU en las negociaciones sobre el programa nuclear"	"EU"
"1924188"	"es_CHL_tercer_int"	"2014-06-10 22:27:48"	"Grandes empresas de EEUU piden que el Congreso apruebe reforma migratoria"	"EU"
"1933060"	"es_CHL_tercer_int"	"2014-06-11 16:39:25"	"La ONU está ""preocupada"" por falta de independencia del poder Judicial en Venezuela"	"UN"
"1960164"	"es_CHL_tercer_int"	"2014-06-13 19:31:19"	"Obama anuncia que EEUU no enviará tropas de combate a Irak"	"EU"
"1960735"	"es_CHL_tercer_int"	"2014-06-13 20:31:20"	"ONU muestra su preocupación por ""ejecuciones sumarias"" y ""extrajudiciales"" en Irak"	"UN"
"1969372"	"es_CHL_tercer_int"	"2014-06-14 19:32:09"	"Rusia, Ucrania y la UE celebran en Kiev una reunión de urgencia sobre gas"	"EU"
"1969742"	"es_CHL_tercer_int"	"2014-06-14 20:32:10"	"Pentágono revela que EEUU envió portaaviones al Golfo en medio de la crisis en Irak"	"EU"
"1970426"	"es_CHL_tercer_int"	"2014-06-14 22:32:13"	"EEUU se enfrenta a crisis humanitaria ante llegada de niños indocumentados"	"EU"
"1972396"	"es_CHL_tercer_int"	"2014-06-15 05:32:26"	"Evo Morales pide desaparición del Consejo de Seguridad de la ONU y que Rusia se sume al G77"	"UN"
"1978558"	"es_CHL_tercer_int"	"2014-06-15 22:33:05"	"Irak pide a EEUU que aplique el acuerdo estratégico entre ambos países"	"EU"
"1991147"	"es_CHL_tercer_int"	"2014-06-16 22:34:02"	"Crisis en Irak: EEUU se abre a la opción de usar drones para combatir a jihadistas"	"EU"
"1992212"	"es_CHL_tercer_int"	"2014-06-17 00:34:09"	"John Kerry se reúne con Canciller Muñoz y destaca a Chile como uno de los principales socios de EEUU en Latinoamérica"	"EU"
"1992749"	"es_CHL_tercer_int"	"2014-06-17 01:46:49"	"EEUU envía 275 soldados a Irak para proteger embajada en Bagdad"	"EU"
