"1754999"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"APEC leaders issue joint declaration on economic growth"	"APEC"
"1755000"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"APEC leaders pledge to promote connectivity, trade"	"APEC"
"1754990"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"APEC finance officials meeting held in Fuzhou"	"APEC"
"1754997"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"APEC leaders vow to turn commitments into prosperity"	"APEC"
"1754998"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"APEC leaders call for sustainable growth with equity"	"APEC"
"1754991"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"APEC in focus"	"APEC"
"1754993"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"President Xi calls for more APEC connectivity"	"APEC"
"1755007"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"Bali welcomes delegates to APEC summit"	"APEC"
"1755005"	"en_CHN_chinad_int"	"2014-05-27 12:19:44"	"Group photo of leaders and their spouses at APEC"	"APEC"
"1756256"	"en_CHN_chinad_int"	"2014-05-27 14:19:49"	"APEC meeting focuses on economic integration"	"APEC"
"1756258"	"en_CHN_chinad_int"	"2014-05-27 14:19:49"	"FTA agenda for APEC economic leaders"	"APEC"
"1756261"	"en_CHN_chinad_int"	"2014-05-27 14:19:49"	"APEC fuels renewed interest in English"	"APEC"
"1756257"	"en_CHN_chinad_int"	"2014-05-27 14:19:49"	"Huairou to improve its environment for APEC event"	"APEC"
"1756259"	"en_CHN_chinad_int"	"2014-05-27 14:19:49"	"Beijing aims to clean up air during APEC meeting"	"APEC"
"1756255"	"en_CHN_chinad_int"	"2014-05-27 14:19:49"	"China announces dates for APEC leaders' meeting"	"APEC"
"1765293"	"en_CHN_chinad_int"	"2014-05-28 06:20:24"	"UK debates future in EU after election shock"	"EU"
"1765299"	"en_CHN_chinad_int"	"2014-05-28 06:20:24"	"Malaysia to work for regional unity with ASEAN platform"	"ASEAN"
"1765301"	"en_CHN_chinad_int"	"2014-05-28 06:20:24"	"ASEAN students nurture chances in China"	"ASEAN"
"1771191"	"en_CHN_chinad_int"	"2014-05-28 16:20:43"	"Iran says nuclear meeting with EU 'fruitful'"	"EU"
"1777874"	"en_CHN_chinad_int"	"2014-05-29 04:21:05"	"EU leaders launch consultations on election of top executive"	"EU"
"1784150"	"en_CHN_chinad_int"	"2014-05-29 16:21:46"	"EU economic sanctions against Syria extended until June 2015"	"EU"
"1872713"	"en_CHN_chinad_int"	"2014-06-06 04:18:24"	"Palestinians to appeal to UN over new Israeli settlements"	"UN"
"1902622"	"en_CHN_chinad_int"	"2014-06-09 05:23:02"	"'Black economy' could give boost to struggling EU"	"EU"
"1912881"	"en_CHN_chinad_int"	"2014-06-10 01:24:18"	"China sends note to UN chief"	"UN"
"1913232"	"en_CHN_chinad_int"	"2014-06-10 02:24:25"	"China sends note to UN chief"	"UN"
"1913549"	"en_CHN_chinad_int"	"2014-06-10 03:24:27"	"Russia warns against military buildup by NATO"	"NATO"
"1913866"	"en_CHN_chinad_int"	"2014-06-10 04:24:28"	"Myanmar hosts series of ASEAN meetings in Yangon"	"ASEAN"
"1915457"	"en_CHN_chinad_int"	"2014-06-10 08:24:36"	"UN officials join World Cup build-up"	"UN"
"1915458"	"en_CHN_chinad_int"	"2014-06-10 08:24:36"	"China sends note to UN chief"	"UN"
"1923650"	"en_CHN_chinad_int"	"2014-06-10 21:25:12"	"Comfort women history may enter UNESCO archives"	"UN"
"1925991"	"en_CHN_chinad_int"	"2014-06-11 02:25:27"	"Comfort women history may enter UNESCO archives"	"UN"
"1926353"	"en_CHN_chinad_int"	"2014-06-11 03:25:29"	"Comfort women history may enter UNESCO archives"	"UN"
"1939222"	"en_CHN_chinad_int"	"2014-06-12 04:26:20"	"Ugandan FM elected UN General Assembly president"	"UN"
"1939646"	"en_CHN_chinad_int"	"2014-06-12 05:26:25"	"UN denounces kidnapping of Turkish diplomats in Iraq"	"UN"
"1952351"	"en_CHN_chinad_int"	"2014-06-13 05:28:22"	"UN General Assembly president denies Vietnamese report"	"UN"
"2012803"	"en_CHN_chinad_int"	"2014-06-22 00:30:14"	"Ping-pong brings China, EU to the table"	"EU"
"2012886"	"en_CHN_chinad_int"	"2014-06-22 00:30:14"	"RMB OPPORTUNITIES IN THE PHILIPPINES forum held in Manila"	"UN"
"2012819"	"en_CHN_chinad_int"	"2014-06-22 00:30:14"	"China, ASEAN to have South China Sea talks"	"ASEAN"
"2076166"	"en_CHN_chinad_int"	"2014-06-27 06:02:23"	"EU leaders mark 100th anniversary of World War I"	"EU"
"2078540"	"en_CHN_chinad_int"	"2014-06-27 11:02:46"	"EU leaders meet in Ypres to mark 100th anniversary of World War I"	"EU"
"2128435"	"en_CHN_chinad_int"	"2014-07-02 03:23:14"	"WTO starts 5th trade policy review of China"	"WTO"
"2181435"	"en_CHN_chinad_int"	"2014-07-07 04:28:54"	"Beijing expectant over change at EU helm"	"EU"
"2209396"	"en_CHN_chinad_int"	"2014-07-09 10:30:48"	"UN: Afghan civilian death toll up so far this year"	"UN"
"2218772"	"en_CHN_chinad_int"	"2014-07-10 02:31:30"	"UN chief calls for political horizon"	"UN"
"2229106"	"en_CHN_chinad_int"	"2014-07-11 03:32:33"	"President Xi welcomes Obama to visit China for APEC summit"	"APEC"
"2230002"	"en_CHN_chinad_int"	"2014-07-11 06:32:39"	"Italian EU Presidency: pushing for greater unity"	"EU"
"2246331"	"en_CHN_chinad_int"	"2014-07-14 23:39:57"	"China wins WTO support in challenge to US tariffs"	"WTO"
"2251867"	"en_CHN_chinad_int"	"2014-07-15 06:19:57"	"US, EU and Iran to bridge gaps in nuclear talks"	"EU"
"2321766"	"en_CHN_chinad_int"	"2014-07-21 02:43:36"	"UN Security Council mulls resolution on Ukraine crash site access"	"UN"
"2326287"	"en_CHN_chinad_int"	"2014-07-21 12:44:16"	"UN Security Council in emergency session as Gaza crisis escalates"	"UN"
"2326879"	"en_CHN_chinad_int"	"2014-07-21 13:44:24"	"UN calls for ceasefire in Gaza"	"UN"
"2334556"	"en_CHN_chinad_int"	"2014-07-22 03:47:49"	"UN vote demands site access"	"UN"
"2334951"	"en_CHN_chinad_int"	"2014-07-22 04:48:08"	"EU extends sanction relief on Iran to November 24"	"EU"
"2336651"	"en_CHN_chinad_int"	"2014-07-22 08:49:12"	"Airspace over east Ukraine shut down: EU Transport Commissioner"	"EU"
"2348152"	"en_CHN_chinad_int"	"2014-07-23 04:50:39"	"China welcomes UN resolution on crash investigation"	"UN"
"2348151"	"en_CHN_chinad_int"	"2014-07-23 04:50:39"	"France's green light on carrier deal dilutes EU threats for sanctions"	"EU"
"2363243"	"en_CHN_chinad_int"	"2014-07-24 09:08:49"	"UN to inquire into human rights violations in Gaza"	"UN"
"2373778"	"en_CHN_chinad_int"	"2014-07-25 01:09:24"	"Israeli forces shell UN-run school in Gaza"	"UN"
"2374997"	"en_CHN_chinad_int"	"2014-07-25 04:09:33"	"UN requests Japan to redress 'comfort women' issue"	"UN"
"2390998"	"en_CHN_chinad_int"	"2014-07-26 16:26:38"	"UN finds second black box at Air Algerie crash site"	"UN"
"2405750"	"en_CHN_chinad_int"	"2014-07-28 09:28:32"	"UN urges humanitarian truce in Gaza"	"UN"
"2409389"	"en_CHN_chinad_int"	"2014-07-28 15:28:50"	"UN finds second black box of Air Algerie jet"	"UN"
"2427428"	"en_CHN_chinad_int"	"2014-07-30 01:33:50"	"UN chief stresses 'critical importance' of ending hostilities in Gaza"	"UN"
"2428549"	"en_CHN_chinad_int"	"2014-07-30 04:33:57"	"US, EU impose tough new sanctions on Russia"	"EU"
"2440483"	"en_CHN_chinad_int"	"2014-07-31 01:34:38"	"Carnage at UN school as Israel pounds Gaza Strip"	"UN"
"2442031"	"en_CHN_chinad_int"	"2014-07-31 05:34:53"	"UN-backed tribunal holds initial hearing"	"UN"
"2442032"	"en_CHN_chinad_int"	"2014-07-31 05:34:53"	"US, EU impose new sanctions on Russia"	"EU"
"2442525"	"en_CHN_chinad_int"	"2014-07-31 06:34:54"	"UN officials urge end of fighting in Gaza"	"UN"
"2454457"	"en_CHN_chinad_int"	"2014-08-01 03:35:34"	"UN chief accuses Israel of defying international law"	"UN"
"2483409"	"en_CHN_chinad_int"	"2014-08-04 03:38:23"	"Fresh Israeli shelling kills 10 in Gaza UN school"	"UN"
"2495086"	"en_CHN_chinad_int"	"2014-08-05 02:39:29"	"Sri Lanka blames UNHCR in asylum row"	"UN"
"2495774"	"en_CHN_chinad_int"	"2014-08-05 04:39:38"	"UN Security Council slams attacks on Lebanese Armed Forces"	"UN"
"2497426"	"en_CHN_chinad_int"	"2014-08-05 08:39:45"	"UN chief urges Palestinians, Israelis to abide by ceasefire"	"UN"
"2497939"	"en_CHN_chinad_int"	"2014-08-05 09:39:51"	"Russia may restrict trans-Siberian flights for EU airlines"	"EU"
"2497945"	"en_CHN_chinad_int"	"2014-08-05 09:39:51"	"Japan, China seek to hold summit at APEC in November - media"	"APEC"
"2508767"	"en_CHN_chinad_int"	"2014-08-06 05:40:34"	"UN Security Council condemns extremist attacks in Iraq"	"UN"
"2511743"	"en_CHN_chinad_int"	"2014-08-06 11:41:39"	"Russia, UN call for humanitarian corridors in Ukraine"	"UN"
"2527437"	"en_CHN_chinad_int"	"2014-08-07 15:52:13"	"Russia to ban food imports from EU, US"	"EU"
"2533948"	"en_CHN_chinad_int"	"2014-08-08 04:09:53"	"UN chief urges help to displaced people in Iraq"	"UN"
"2534785"	"en_CHN_chinad_int"	"2014-08-08 06:09:59"	"Brazil to benefit from Russian ban on EU, US food"	"EU"
"2546728"	"en_CHN_chinad_int"	"2014-08-09 06:19:37"	"UN chief: Gaza violence 'shocked, shamed' world"	"UN"
"2547365"	"en_CHN_chinad_int"	"2014-08-09 08:19:57"	"China-ASEAN trade, investment has room to deepen"	"ASEAN"
"2549134"	"en_CHN_chinad_int"	"2014-08-09 13:20:06"	"China-ASEAN Ministeral Meeting held in Myanmar"	"ASEAN"
"2549909"	"en_CHN_chinad_int"	"2014-08-09 15:20:08"	"China, ASEAN reach consensus to deepen partnership: Chinese FM"	"ASEAN"
"2553415"	"en_CHN_chinad_int"	"2014-08-10 01:20:22"	"China-ASEAN strategic partnership enter new stage"	"ASEAN"
"2557636"	"en_CHN_chinad_int"	"2014-08-10 15:20:42"	"ASEAN vows to strengthen ties with China"	"ASEAN"
"2561723"	"en_CHN_chinad_int"	"2014-08-11 01:21:00"	"China, ASEAN can safeguard S China Sea's peace, stability: FM"	"ASEAN"
"2584937"	"en_CHN_chinad_int"	"2014-08-12 22:22:36"	"UN: OK to use untested Ebola drugs in outbreak"	"UN"
"2590727"	"en_CHN_chinad_int"	"2014-08-13 11:23:05"	"UN: OK to use untested Ebola drugs in outbreak"	"UN"
"2600760"	"en_CHN_chinad_int"	"2014-08-14 05:23:34"	"Beijing tightens security for APEC"	"APEC"
"2601619"	"en_CHN_chinad_int"	"2014-08-14 07:23:36"	"Beijing tightens security for APEC"	"APEC"
"2602550"	"en_CHN_chinad_int"	"2014-08-14 09:23:41"	"Solar firms may face more EU probes"	"EU"
"2612038"	"en_CHN_chinad_int"	"2014-08-15 02:24:15"	"UN declares highest level humanitarian emergency for Iraq"	"UN"
"2612396"	"en_CHN_chinad_int"	"2014-08-15 03:24:18"	"Pollution control set as priority for APEC meeting"	"APEC"
"2624893"	"en_CHN_chinad_int"	"2014-08-16 09:31:09"	"APEC sets ball rolling for free trade"	"APEC"
"2625198"	"en_CHN_chinad_int"	"2014-08-16 10:31:29"	"Beijing beefs up security for APEC"	"APEC"
"2625199"	"en_CHN_chinad_int"	"2014-08-16 10:31:29"	"Join forces to combat corruption, APEC told"	"APEC"
"2627008"	"en_CHN_chinad_int"	"2014-08-16 15:33:41"	"President Xi meets UN Secretary-General on hot issues"	"UN"
"2666724"	"en_CHN_chinad_int"	"2014-08-20 09:27:22"	"UN Ebola coordinator to visit West Africa"	"UN"
"2666717"	"en_CHN_chinad_int"	"2014-08-20 09:27:22"	"China to build Asia-Pacific partnership with APEC members"	"APEC"
"2732118"	"en_CHN_chinad_int"	"2014-08-26 04:31:36"	"China teams up with APEC members in anti-graft fight"	"APEC"
"2736076"	"en_CHN_chinad_int"	"2014-08-26 12:31:49"	"ASEAN, China agree to negotiate on upgrading FTA"	"ASEAN"
"2738509"	"en_CHN_chinad_int"	"2014-08-26 16:32:13"	"Putin says Kiev's EU deal to stymie Customs Union-Ukraine co-op"	"EU"
"2748657"	"en_CHN_chinad_int"	"2014-08-27 11:32:54"	"Afghan president will not attend NATO summit"	"NATO"
"2748662"	"en_CHN_chinad_int"	"2014-08-27 11:32:54"	"Number of Ebola cases in West Africa rises to 2,240: UN"	"UN"
"2757320"	"en_CHN_chinad_int"	"2014-08-28 02:33:25"	"UAE silent on claims it bombed Libyan Islamists"	"AU"
"2757718"	"en_CHN_chinad_int"	"2014-08-28 03:33:26"	"UN official to assess human rights situation in Ukraine"	"UN"
"2770104"	"en_CHN_chinad_int"	"2014-08-29 00:37:23"	"UN chief alarmed by reports of possible escalation in Ukraine"	"UN"
"2771589"	"en_CHN_chinad_int"	"2014-08-29 04:38:54"	"43 UN peacekeepers detained in Golan Heights"	"UN"
"2772883"	"en_CHN_chinad_int"	"2014-08-29 07:39:36"	"APEC members calls for ocean partnership"	"APEC"
"2782966"	"en_CHN_chinad_int"	"2014-08-30 02:40:47"	"1.6 million people displaced in Iraq: UN"	"UN"
"2783583"	"en_CHN_chinad_int"	"2014-08-30 04:40:50"	"44 detained UN peacekeepers safe: spokesman"	"UN"
"2785119"	"en_CHN_chinad_int"	"2014-08-30 09:41:02"	"UN says Syrian refugees soaring to 3 million"	"UN"
"2786880"	"en_CHN_chinad_int"	"2014-08-30 14:41:23"	"EU to impose strong Russia sanctions"	"EU"
"2787217"	"en_CHN_chinad_int"	"2014-08-30 15:41:25"	"Syria rebels besiege UN position near Golan Heights"	"UN"
"2803583"	"en_CHN_chinad_int"	"2014-09-01 11:00:17"	"Beijing polishes itself for APEC summit"	"APEC"
"2812664"	"en_CHN_chinad_int"	"2014-09-02 04:01:09"	"UN chief 'alarmed' by Israel's decision to claim West Bank"	"UN"
"2812964"	"en_CHN_chinad_int"	"2014-09-02 05:01:10"	"Violence killed at least 1,420 in Iraq in August - UN"	"UN"
"2814643"	"en_CHN_chinad_int"	"2014-09-02 09:01:43"	"Australia to step up formal partnership with NATO"	"NATO"
"2825522"	"en_CHN_chinad_int"	"2014-09-03 04:03:16"	"EU decision on new sanctions on Russia by Friday"	"EU"
"2825940"	"en_CHN_chinad_int"	"2014-09-03 05:03:17"	"China to cooperate with APEC on energy"	"APEC"
"2825938"	"en_CHN_chinad_int"	"2014-09-03 05:03:17"	"Biden reiterates US commitment to NATO collective defense"	"NATO"
"2837620"	"en_CHN_chinad_int"	"2014-09-04 01:04:18"	"UN: Fight against Ebola to cost $600 million"	"UN"
"2838427"	"en_CHN_chinad_int"	"2014-09-04 03:04:24"	"Obama reaffirms NATO'S steady alliance with Baltics"	"NATO"
"2842190"	"en_CHN_chinad_int"	"2014-09-04 11:04:40"	"NATO summit kicks off in Wales"	"NATO"
"2851335"	"en_CHN_chinad_int"	"2014-09-05 03:05:09"	"NATO to offer comprehensive, tailored support to Ukraine"	"NATO"
"2852139"	"en_CHN_chinad_int"	"2014-09-05 05:05:15"	"Protesters begin anti-NATO march"	"NATO"
"2852136"	"en_CHN_chinad_int"	"2014-09-05 05:05:15"	"Uncertainty of Afghan election clouds NATO summit"	"NATO"
"2852551"	"en_CHN_chinad_int"	"2014-09-05 06:05:16"	"NATO to offer comprehensive, tailored support to Ukraine: NATO chief"	"NATO"
"2858534"	"en_CHN_chinad_int"	"2014-09-05 17:05:49"	"NATO summit agrees on Readiness Action Plan"	"NATO"
"2865971"	"en_CHN_chinad_int"	"2014-09-06 10:06:27"	"China pledges continuing ties with EU"	"EU"
"2883271"	"en_CHN_chinad_int"	"2014-09-11 00:36:06"	"UN helicopter 'shot down' in South Sudan"	"UN"
"2883264"	"en_CHN_chinad_int"	"2014-09-11 00:36:06"	"Does Abe deserve an APEC meeting?"	"APEC"
"2883338"	"en_CHN_chinad_int"	"2014-09-11 00:36:06"	"Russia vows to respond to new EU sanctions"	"EU"
"2883241"	"en_CHN_chinad_int"	"2014-09-11 00:36:06"	"Preparations for 8th APEC Tourism Ministerial Meeting completed"	"APEC"
"2883245"	"en_CHN_chinad_int"	"2014-09-11 00:36:06"	"PECC plays active role in preparation for APEC summit: FM"	"APEC"
"2883328"	"en_CHN_chinad_int"	"2014-09-11 00:36:06"	"EU about to implement new sanctions on Russia"	"EU"
"2883322"	"en_CHN_chinad_int"	"2014-09-11 00:36:06"	"EU announces new package of sanctions against Russia"	"EU"
"2886270"	"en_CHN_chinad_int"	"2014-09-11 03:36:16"	"Group's efforts to advise APEC lauded"	"APEC"
"2887306"	"en_CHN_chinad_int"	"2014-09-11 05:36:21"	"PECC paves way for APEC summit"	"APEC"
"2903170"	"en_CHN_chinad_int"	"2014-09-12 09:37:23"	"EU imposes new sanctions on Russia"	"EU"
"2905701"	"en_CHN_chinad_int"	"2014-09-12 13:37:34"	"EU team visits university in Xi'an to promote exchanges"	"EU"
"2917461"	"en_CHN_chinad_int"	"2014-09-13 16:39:11"	"China, ASEAN police team up to fight terrorism"	"ASEAN"
"2932207"	"en_CHN_chinad_int"	"2014-09-15 09:40:37"	"UN gears up for 'bold' moves on climate change"	"UN"
"2943442"	"en_CHN_chinad_int"	"2014-09-16 05:56:51"	"EU, Russia agree to hold energy trilateral meeting"	"EU"
"2947216"	"en_CHN_chinad_int"	"2014-09-16 12:58:06"	"China ready to strengthen maritime cooperation with ASEAN"	"ASEAN"
"2948401"	"en_CHN_chinad_int"	"2014-09-16 14:58:16"	"European parliament ratifies EU-Ukraine association agreement"	"EU"
"2959903"	"en_CHN_chinad_int"	"2014-09-17 11:59:16"	"China, ASEAN judicial delegates reach agreements"	"ASEAN"
"2968434"	"en_CHN_chinad_int"	"2014-09-18 03:00:15"	"China, ASEAN expand judicial training programs"	"ASEAN"
"3016808"	"en_CHN_chinad_int"	"2014-09-22 15:03:55"	"EU, Russia, Ukraine to hold energy security meeting"	"EU"
"3022635"	"en_CHN_chinad_int"	"2014-09-23 01:04:12"	"UN chief calls for intensified efforts on sustainable growth"	"UN"
"3024345"	"en_CHN_chinad_int"	"2014-09-23 06:04:57"	"Backgrounder: UN Climate Summit 2014"	"UN"
"3025668"	"en_CHN_chinad_int"	"2014-09-23 09:05:18"	"UN team to combat Ebola arrives in West Africa"	"UN"
"3032915"	"en_CHN_chinad_int"	"2014-09-23 20:05:26"	"NATO not involved in US-led strikes on Islamic State"	"NATO"
"3032913"	"en_CHN_chinad_int"	"2014-09-23 20:05:26"	"UN Climate Summit opens with call for action"	"UN"
"3032912"	"en_CHN_chinad_int"	"2014-09-23 20:05:26"	"UN chief appoints special envoy for Ebola, head of UNMEER"	"UN"
"3037970"	"en_CHN_chinad_int"	"2014-09-24 06:05:58"	"UN official urges industrialized countries to pay more for climate change"	"UN"
"3039298"	"en_CHN_chinad_int"	"2014-09-24 09:06:05"	"UN Climate Summit concludes with call for 'meaningful' climate accord"	"UN"
"3039300"	"en_CHN_chinad_int"	"2014-09-24 09:06:05"	"Obama to address UN amid new Mideast strikes"	"UN"
"3047896"	"en_CHN_chinad_int"	"2014-09-24 23:06:54"	"China rebuffs EU on condemning life sentence"	"EU"
"3048427"	"en_CHN_chinad_int"	"2014-09-25 00:06:56"	"UN Security Council adopts resolution on foreign terrorist fighters"	"UN"
"3048426"	"en_CHN_chinad_int"	"2014-09-25 00:06:56"	"UNSC passes anti-terror resolution"	"UN"
"3050142"	"en_CHN_chinad_int"	"2014-09-25 04:07:06"	"Backgrounder: General debate of UN General Assembly"	"UN"
"3052238"	"en_CHN_chinad_int"	"2014-09-25 09:07:25"	"UN chief lauded for role in leading world climate efforts"	"UN"
"3052782"	"en_CHN_chinad_int"	"2014-09-25 10:07:29"	"EU expresses joy at Scotland's 'No'"	"EU"
"3052784"	"en_CHN_chinad_int"	"2014-09-25 10:07:29"	"UNESCO chief lauds China's effort in supporting education in Africa"	"UN"
"3054707"	"en_CHN_chinad_int"	"2014-09-25 13:40:26"	"Anti-terror fight should follow UN rules: Chinese envoy"	"UN"
"3063373"	"en_CHN_chinad_int"	"2014-09-26 04:42:23"	"Victoria Beckham named as UNAIDS Goodwill Ambassador"	"UN"
"3065693"	"en_CHN_chinad_int"	"2014-09-26 09:42:45"	"China pledges support for work of UN General Assembly"	"UN"
"3069621"	"en_CHN_chinad_int"	"2014-09-26 16:38:20"	"UNAIDS gets new voice of goodwill"	"UN"
"3074548"	"en_CHN_chinad_int"	"2014-09-27 02:17:22"	"Chinese FM meets GCC members at UN"	"UN"
"3077897"	"en_CHN_chinad_int"	"2014-09-27 12:18:33"	"Strengthening popular support for the China-EU partnership for peace, growth, reform and civilization"	"EU"
"3080619"	"en_CHN_chinad_int"	"2014-09-27 19:19:12"	"Chinese FM, EU foreign policy chief meet on closer strategic partnership"	"EU"
"3084532"	"en_CHN_chinad_int"	"2014-09-28 08:20:19"	"India's Modi jabs at Pakistan, encourages yoga in UN address"	"UN"
"3095597"	"en_CHN_chinad_int"	"2014-09-29 11:22:37"	"Ukraine has to wait for EU membership"	"EU"
"3105489"	"en_CHN_chinad_int"	"2014-09-30 05:24:28"	"Israel, Syria in accord at UN debate on fighting terrorism"	"UN"
"3106888"	"en_CHN_chinad_int"	"2014-09-30 08:24:43"	"Head of UN Ebola response mission arrives in Ghana"	"UN"
"3111253"	"en_CHN_chinad_int"	"2014-09-30 15:25:18"	"APEC leaders' meeting to kick off on Nov 10"	"APEC"
"3130564"	"en_CHN_chinad_int"	"2014-10-02 01:28:02"	"EU says Ireland swapped Apple tax deal for jobs"	"EU"
"3130964"	"en_CHN_chinad_int"	"2014-10-02 02:28:07"	"EU says Ireland swapped Apple tax deal for jobs"	"EU"
"3144724"	"en_CHN_chinad_int"	"2014-10-03 03:30:15"	"Ebola cases top 7,000 in West Africa: UN"	"UN"
"3167391"	"en_CHN_chinad_int"	"2014-10-05 11:34:52"	"Juncker's team likely to survive EU power struggle"	"EU"
"3182594"	"en_CHN_chinad_int"	"2014-10-06 18:37:34"	"Fake goods, 130 mln cigarettes seized in EU-led operation"	"EU"
"3182595"	"en_CHN_chinad_int"	"2014-10-06 18:37:34"	"China, ASEAN sign MoU on disaster management"	"ASEAN"
"3201831"	"en_CHN_chinad_int"	"2014-10-08 07:56:36"	"UNSC slams attack on peacekeepers in Mali"	"UN"
"3202388"	"en_CHN_chinad_int"	"2014-10-08 08:56:41"	"UNSC slams attack on peacekeepers in Mali"	"UN"
"3203523"	"en_CHN_chinad_int"	"2014-10-08 10:56:53"	"UN envoy warns IS operation in Libya"	"UN"
"3204100"	"en_CHN_chinad_int"	"2014-10-08 11:56:58"	"UN envoy warns IS operation in Libya"	"UN"
"3206662"	"en_CHN_chinad_int"	"2014-10-08 15:57:17"	"At least 3,660 killed in E.Ukraine crisis: UN"	"UN"
"3213369"	"en_CHN_chinad_int"	"2014-10-09 03:58:17"	"2nd UN member in Liberia tests positive for Ebola"	"UN"
"3213692"	"en_CHN_chinad_int"	"2014-10-09 04:58:22"	"Members of European Parliament re-launch EU-China friendship group"	"EU"
"3214923"	"en_CHN_chinad_int"	"2014-10-09 07:58:38"	"China, EU close to deal on telecoms trade dispute - sources"	"EU"
"3215553"	"en_CHN_chinad_int"	"2014-10-09 08:58:42"	"EU, China to hold first dialogue on security, defence"	"EU"
"3216130"	"en_CHN_chinad_int"	"2014-10-09 09:58:47"	"China, EU talk security, defense"	"EU"
"3217428"	"en_CHN_chinad_int"	"2014-10-09 11:58:57"	"Beijing to implement odd-even car ban during APEC"	"APEC"
"3218676"	"en_CHN_chinad_int"	"2014-10-09 13:59:09"	"Iran refuses entry to UN nuclear watchdog envoy"	"UN"
"3224271"	"en_CHN_chinad_int"	"2014-10-09 21:59:46"	"Beijing to keep the lid on air pollution for APEC"	"APEC"
"3224852"	"en_CHN_chinad_int"	"2014-10-09 22:59:50"	"Beijing to keep the lid on air pollution for APEC"	"APEC"
"3227656"	"en_CHN_chinad_int"	"2014-10-10 05:00:28"	"UN reports on human rights in Ukraine 'biased'"	"UN"
"3228084"	"en_CHN_chinad_int"	"2014-10-10 06:00:45"	"China calls for increasing feasibility of UN peacekeeping operations"	"UN"
"3240027"	"en_CHN_chinad_int"	"2014-10-11 05:03:22"	"UN warns of Ebola threat as 'unprecedented'"	"UN"
"3263283"	"en_CHN_chinad_int"	"2014-10-13 16:08:17"	"Afghans allege NATO airstrike kills 7 civilians"	"NATO"
"3269879"	"en_CHN_chinad_int"	"2014-10-14 04:09:27"	"Capital's police beef up for APEC"	"APEC"
"3272707"	"en_CHN_chinad_int"	"2014-10-14 10:09:53"	"UN chief in Gaza to launch reconstruction process"	"UN"
"3273228"	"en_CHN_chinad_int"	"2014-10-14 11:09:57"	"Ebola-infected UN employee dies in Germany"	"UN"
"3274603"	"en_CHN_chinad_int"	"2014-10-14 13:10:07"	"UN chief in Gaza pledges to stand with Palestinians"	"UN"
"3284025"	"en_CHN_chinad_int"	"2014-10-15 05:11:11"	"UN reports second Ebola-related death in UNMIL"	"UN"
"3284035"	"en_CHN_chinad_int"	"2014-10-15 05:11:11"	"Rome to 'push' for Sino-EU trade deal"	"EU"
"3288523"	"en_CHN_chinad_int"	"2014-10-15 13:11:44"	"Chinese premier meets director-general of UN FAO in Rome"	"UN"
"3288522"	"en_CHN_chinad_int"	"2014-10-15 13:11:44"	"Chinese premier meets director-general of UN FAO in Rome"	"UN"
"3296977"	"en_CHN_chinad_int"	"2014-10-16 03:20:27"	"China, EU vow to speed up investment treaty talks"	"EU"
"3297354"	"en_CHN_chinad_int"	"2014-10-16 04:20:31"	"China, EU vow to speed up investment treaty talks"	"EU"
"3303704"	"en_CHN_chinad_int"	"2014-10-16 15:21:36"	"Van Rompuy says EU welcomes more ambitious partnership with ASEAN"	"EU"
"3303704"	"en_CHN_chinad_int"	"2014-10-16 15:21:36"	"Van Rompuy says EU welcomes more ambitious partnership with ASEAN"	"ASEAN"
"3309848"	"en_CHN_chinad_int"	"2014-10-17 01:22:28"	"UN chief: Fund to fight Ebola has $100,000 in bank"	"UN"
"3310259"	"en_CHN_chinad_int"	"2014-10-17 02:22:32"	"EU squabbling holds back Beijing relationship"	"EU"
"3328740"	"en_CHN_chinad_int"	"2014-10-18 18:41:03"	"EU opts not to investigate on China’s telecom imports"	"EU"
"3329115"	"en_CHN_chinad_int"	"2014-10-18 19:41:08"	"EU opts not to investigate on China’s telecom imports"	"EU"
"3329789"	"en_CHN_chinad_int"	"2014-10-18 21:41:16"	"China, US top diplomats meet in Boston ahead of APEC summit"	"APEC"
"3330130"	"en_CHN_chinad_int"	"2014-10-18 22:41:20"	"Yang, Kerry meet in Boston ahead of APEC"	"APEC"
"3333178"	"en_CHN_chinad_int"	"2014-10-19 09:42:04"	"Yang, Kerry meet in Boston ahead of APEC summit"	"APEC"
"3333481"	"en_CHN_chinad_int"	"2014-10-19 10:42:08"	"EU opts not to investigate on China’s telecom imports"	"EU"
"3358905"	"en_CHN_chinad_int"	"2014-10-21 14:46:25"	"2,280 volunteers for APEC Economic Leaders' Week"	"APEC"
"3366482"	"en_CHN_chinad_int"	"2014-10-22 03:47:24"	"Beijing adopts strict food policy for APEC meeting"	"APEC"
"3366480"	"en_CHN_chinad_int"	"2014-10-22 03:47:24"	"Chinese premier behind settlement of telecoms dispute with EU"	"EU"
